"Date","Dernier","Ouv.","Plus Haut","Plus Bas","Vol.","Variation %"
"26/09/2014","15,85","15,71","15,99","15,70","12,12K","0,38%"
"25/09/2014","15,79","15,70","16,00","15,66","22,10K","-0,69%"
"24/09/2014","15,90","16,00","16,00","15,71","7,51K","-0,63%"
"23/09/2014","16,00","16,00","16,09","15,84","22,09K","-0,44%"
"22/09/2014","16,07","15,96","16,07","15,65","17,58K","0,44%"
"19/09/2014","16,00","15,90","16,00","15,51","56,81K","0,63%"
"18/09/2014","15,90","16,00","16,00","15,50","58,38K","-0,63%"
"17/09/2014","16,00","16,25","16,28","15,90","24,33K","-1,23%"
"16/09/2014","16,20","16,33","16,34","16,10","3,74K","-0,98%"
"15/09/2014","16,36","16,31","16,36","16,15","9,44K","0,00%"
"12/09/2014","16,36","16,38","16,47","16,30","8,43K","-0,12%"
"11/09/2014","16,38","16,43","16,43","16,18","5,39K","0,61%"
"10/09/2014","16,28","16,30","16,40","16,10","46,06K","0,00%"
"09/09/2014","16,28","16,39","16,39","16,15","6,04K","-0,12%"
"08/09/2014","16,30","16,49","16,50","16,20","43,62K","-1,09%"
"05/09/2014","16,48","16,40","16,49","16,33","9,67K","-0,12%"
"04/09/2014","16,50","16,55","16,55","16,35","17,55K","-0,30%"
"03/09/2014","16,55","16,47","16,55","16,30","17,80K","1,97%"
"02/09/2014","16,23","16,45","16,55","16,15","44,03K","0,50%"
"01/09/2014","16,15","16,26","16,35","16,12","5,73K","-0,31%"
"29/08/2014","16,20","16,49","16,50","16,10","9,48K","0,06%"
"28/08/2014","16,19","16,54","16,54","16,18","17,14K","-1,70%"
"27/08/2014","16,47","16,55","16,55","16,36","32,72K","-0,18%"
"26/08/2014","16,50","16,40","16,54","16,40","16,63K","0,61%"
"25/08/2014","16,40","16,50","16,50","16,30","17,14K","1,49%"
"22/08/2014","16,16","16,18","16,27","16,13","10,06K","0,56%"
"21/08/2014","16,07","16,07","16,20","16,07","6,94K","0,00%"
"20/08/2014","16,07","16,20","16,26","16,00","7,89K","-0,31%"
"19/08/2014","16,12","16,30","16,30","16,10","3,33K","-0,25%"
"18/08/2014","16,16","16,28","16,29","16,00","18,49K","-0,74%"
"15/08/2014","16,28","16,34","16,34","16,16","12,78K","0,74%"
"14/08/2014","16,16","16,39","16,39","16,09","11,93K","0,00%"
"13/08/2014","16,16","16,16","16,48","16,06","12,35K","0,00%"
"12/08/2014","16,16","16,11","16,30","16,00","11,47K","0,37%"
"11/08/2014","16,10","16,10","16,37","15,90","10,79K","0,00%"
"08/08/2014","16,10","16,16","16,24","16,00","13,64K","-1,23%"
"07/08/2014","16,30","16,34","16,46","16,20","6,02K","-0,79%"
"06/08/2014","16,43","16,55","16,56","16,31","37,81K","-0,30%"
"05/08/2014","16,48","16,60","16,63","16,41","5,87K","-0,30%"
"04/08/2014","16,53","16,60","16,65","16,50","24,65K","-1,20%"
"01/08/2014","16,73","16,61","17,00","16,40","280,11K","-2,11%"
"31/07/2014","17,09","16,70","17,09","16,50","82,26K","2,21%"
"30/07/2014","16,72","16,70","16,79","16,51","19,80K","0,12%"
"29/07/2014","16,70","16,45","16,72","16,40","56,00K","1,83%"
"28/07/2014","16,40","16,41","16,42","16,30","43,11K","0,00%"
"25/07/2014","16,40","16,31","16,40","16,30","50,92K","0,49%"
"24/07/2014","16,32","16,30","16,40","16,30","53,81K","0,12%"
"23/07/2014","16,30","16,10","16,40","16,10","19,05K","1,24%"
"22/07/2014","16,10","15,65","16,40","15,60","21,32K","2,74%"
"21/07/2014","15,67","15,80","15,89","15,39","66,76K","-1,51%"
"18/07/2014","15,91","16,10","16,12","15,80","15,52K","-2,21%"
"17/07/2014","16,27","16,40","16,40","16,11","11,46K","-0,79%"
"16/07/2014","16,40","16,34","16,40","16,11","72,50K","0,80%"
"15/07/2014","16,27","16,35","16,39","16,25","22,57K","-0,49%"
"14/07/2014","16,35","16,38","16,38","16,30","13,43K","-0,18%"
"11/07/2014","16,38","16,38","16,38","16,32","31,44K","0,00%"
"10/07/2014","16,38","16,40","16,40","16,30","52,97K","-0,12%"
"09/07/2014","16,40","16,42","16,42","16,33","7,26K","0,00%"
"08/07/2014","16,40","16,45","16,45","16,35","114,93K","0,12%"
"07/07/2014","16,38","16,45","16,45","16,35","18,39K","0,18%"
"04/07/2014","16,35","16,45","16,45","16,35","114,91K","-0,30%"
"03/07/2014","16,40","16,39","16,40","16,34","204,47K","0,61%"
"02/07/2014","16,30","16,42","16,45","16,30","222,56K","-0,61%"
"01/07/2014","16,40","16,68","16,69","16,40","66,22K","-1,20%"
"30/06/2014","16,60","16,68","16,69","16,37","146,96K","1,22%"
